master_item_id,itemname,material,altitude,description,radius,item_id,id,quantity,latitude,longitude,location,timestamp,manual_upload,log_index,project_id,project_name
6,Cigarettes/Cigars,PLASTIC,158.86081582122,,4.7677852686606,187,2167100,1,34.127986261839,-118.21601690441,Los Angeles, California, United States of America,20220901021402,0,54675,,
6,Cigarettes/Cigars,PLASTIC,161.15017379448,,4.7710814504779,187,2167118,1,34.127983259045,-118.21526134307,Los Angeles, California, United States of America,20220901022013,0,54675,,
6,Cigarettes/Cigars,PLASTIC,163.42365566734,,4.9830699759165,187,2167129,1,34.128738172188,-118.21451173801,Los Angeles, California, United States of America,20220901022411,0,54675,,
6,Cigarettes/Cigars,PLASTIC,112.69540612027,,4.7369250185649,187,2167144,1,34.061362688688,-118.19475052484,Los Angeles, California, United States of America,20220901021611,0,54676,154,Default
6,Cigarettes/Cigars,PLASTIC,36.831886018626,,4.9884045009582,187,2167254,1,34.02336783376,-118.33050181526,Los Angeles, California, United States of America,20220901021729,0,54678,154,Default
6,Cigarettes/Cigars,PLASTIC,36.696258710697,,5.0400902066615,187,2167260,1,34.023955283712,-118.33054658377,Los Angeles, California, United States of America,20220901022453,0,54678,154,Default
6,Cigarettes/Cigars,PLASTIC,89.200004577637,,4.4530000686646,187,2167300,1,34.0943777,-117.953534,Baldwin Park, California, United States of America,20220901023849,0,54682,154,Default
6,Cigarettes/Cigars,PLASTIC,132.20248616766,,5.2285814871769,187,2167324,1,34.10216272432,-118.29166562406,Los Angeles, California, United States of America,20220901024638,0,54683,154,Default
6,Cigarettes/Cigars,PLASTIC,140.554200029,,4.8832609738058,187,2167336,1,34.104262077697,-118.28753530392,Los Angeles, California, United States of America,20220901025554,0,54683,154,Default
6,Cigarettes/Cigars,PLASTIC,126.02409948036,,4.9320177924858,187,2167352,1,34.099905258573,-118.28754134219,Los Angeles, California, United States of America,20220901030237,0,54683,154,Default
6,Cigarettes/Cigars,PLASTIC,86.522568067536,,4.8147505301201,187,2167388,1,34.067986239289,-118.08341907302,Rosemead, California, United States of America,20220901031015,0,54684,154,Default
6,Cigarettes/Cigars,PLASTIC,86.706714436412,,4.839992846982,187,2167394,1,34.068048916335,-118.08341009087,Rosemead, California, United States of America,20220901031055,0,54684,154,Default
6,Cigarettes/Cigars,PLASTIC,86.230384052731,,4.7923655008278,187,2167401,1,34.068278573621,-118.08341372544,Rosemead, California, United States of America,20220901031151,0,54684,154,Default
6,Cigarettes/Cigars,PLASTIC,86.171227693558,,4.7871404913302,187,2167409,1,34.068454849469,-118.08342261573,Rosemead, California, United States of America,20220901031247,0,54684,154,Default
6,Cigarettes/Cigars,PLASTIC,86.225616696291,,4.7879457480633,187,2167410,1,34.068453844564,-118.08342425108,Rosemead, California, United States of America,20220901031248,0,54684,154,Default
6,Cigarettes/Cigars,PLASTIC,86.392993255518,,4.7855816949666,187,2167411,1,34.068453412828,-118.08342355972,Rosemead, California, United States of America,20220901031249,0,54684,154,Default
6,Cigarettes/Cigars,PLASTIC,87.768539516255,,4.7564565391216,187,2167443,1,34.069691581743,-118.08343240511,Rosemead, California, United States of America,20220901031745,0,54684,154,Default
6,Cigarettes/Cigars,PLASTIC,83.458214671351,,4.8534094409988,187,2167468,1,34.066426205099,-118.08051783504,Rosemead, California, United States of America,20220901031835,0,54685,154,Default
6,Cigarettes/Cigars,PLASTIC,29.799999237061,,14.998000144958,187,2167498,1,34.0221082,-118.2691219,Los Angeles, California, United States of America,20220901034416,0,54689,154,Default
6,Cigarettes/Cigars,PLASTIC,29.5,,7.4470000267029,187,2167509,1,34.0217682,-118.268282,Los Angeles, California, United States of America,20220901034835,0,54689,154,Default
6,Cigarettes/Cigars,PLASTIC,98.510247836821,,14.240507342183,187,2167569,2,34.065819145994,-118.21278493301,Los Angeles, California, United States of America,20220901042101,0,54691,154,Default
6,Cigarettes/Cigars,PLASTIC,99.341600758955,,14.237519280431,187,2167614,3,34.065455703206,-118.21278233569,Los Angeles, California, United States of America,20220901043305,0,54691,154,Default
6,Cigarettes/Cigars,PLASTIC,100.13054145407,,14.237580748574,187,2167616,2,34.064880144493,-118.21277345176,Los Angeles, California, United States of America,20220901043402,0,54691,154,Default
6,Cigarettes/Cigars,PLASTIC,99.317770952359,,4.7225750671336,187,2167622,1,34.063910947295,-118.21294536346,Los Angeles, California, United States of America,20220901043553,0,54691,154,Default
6,Cigarettes/Cigars,PLASTIC,238.36898544058,,4.7514726835048,187,2167680,1,34.210429081022,-118.50099394138,Los Angeles, California, United States of America,20220901044627,0,54693,154,Default
6,Cigarettes/Cigars,PLASTIC,237.63947323617,,4.7534892557333,187,2167692,2,34.2089151451,-118.50094172046,Los Angeles, California, United States of America,20220901044926,0,54693,154,Default
6,Cigarettes/Cigars,PLASTIC,103.44775974099,,4.7463758301522,187,2167756,2,34.098136638105,-118.01128083698,El Monte, California, United States of America,20220901064334,0,54695,154,Default
6,Cigarettes/Cigars,PLASTIC,18.68288230896,,7.130116815837,187,2167805,1,25.034063821682,121.52774306025,Taipei, Taiwan,20220901121003,0,54701,854,HP Global Clean Up Challenge
6,Cigarettes/Cigars,PLASTIC,26.076161299832,,4.6573611272384,187,2168352,15,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153941,0,54710,154,Default
6,Cigarettes/Cigars,PLASTIC,96.627311987759,,5,187,2168377,4,43.218762218061,-79.759777933433,Hamilton, Ontario, Canada,20220901153830,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,96.762388261028,,5,187,2168399,11,43.218714273575,-79.759922269806,Hamilton, Ontario, Canada,20220901154608,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,97.080889391877,,5,187,2168400,1,43.218711633275,-79.759920593425,Hamilton, Ontario, Canada,20220901154610,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,97.3904340183,,5,187,2168401,2,43.218685481738,-79.759893771335,Hamilton, Ontario, Canada,20220901154617,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,97.712099848101,,5,187,2168403,1,43.218679823953,-79.759887568727,Hamilton, Ontario, Canada,20220901154641,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,98.286569302088,,5,187,2168408,7,43.218693779822,-79.759814981445,Hamilton, Ontario, Canada,20220901154756,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,98.284213392214,,5,187,2168409,2,43.218672908883,-79.759867452159,Hamilton, Ontario, Canada,20220901154808,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,98.420984600331,,5,187,2168410,1,43.218661551404,-79.759861417189,Hamilton, Ontario, Canada,20220901154818,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,98.283640127337,,5,187,2168417,4,43.218439347151,-79.759958060533,Hamilton, Ontario, Canada,20220901155108,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,97.378083829792,,5,187,2168452,2,43.218682589981,-79.760116646141,Hamilton, Ontario, Canada,20220901155737,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,98.184888493961,,5,187,2168454,56,43.218680326867,-79.760077418834,Hamilton, Ontario, Canada,20220901160138,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,97.481321612011,,5,187,2168455,2,43.218661551404,-79.760055039152,Hamilton, Ontario, Canada,20220901160149,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,98.651499215442,,5,187,2168459,5,43.21854676124,-79.759998628944,Hamilton, Ontario, Canada,20220901160410,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,95.31805173994,,5,187,2168466,2,43.218513946089,-79.759647343382,Hamilton, Ontario, Canada,20220901161027,0,54711,831,Green Venture Cleans Up
6,Cigarettes/Cigars,PLASTIC,36.848854126351,,6.0009062052607,1915,2166527,1,33.961801074405,-118.17317729318,Cudahy, California, United States of America,20220901001818,0,54656,154,Default
6,Cigarettes/Cigars,PLASTIC,36.839655946269,,6.0009062052607,1915,2166529,1,33.961812879419,-118.17309875355,Cudahy, California, United States of America,20220901001830,0,54656,154,Default
6,Cigarettes/Cigars,PLASTIC,36.842287196372,,6.0009062052607,1915,2166532,1,33.961806290816,-118.17307624638,Cudahy, California, United States of America,20220901001850,0,54656,154,Default
6,Cigarettes/Cigars,PLASTIC,108.30966698751,,14.24015768961,1915,2166621,1,34.062797074339,-118.27717463872,Los Angeles, California, United States of America,20220901003201,0,54658,154,Default
6,Cigarettes/Cigars,PLASTIC,103.64411060605,,14.259805345127,1915,2166673,1,34.063477364523,-118.27790540374,Los Angeles, California, United States of America,20220901003933,0,54658,154,Default
6,Cigarettes/Cigars,PLASTIC,85.181325475685,,4.7772714239511,1915,2166774,1,34.03540259348,-118.15948313349,East Los Angeles, California, United States of America,20220901003841,0,54662,154,Default
6,Cigarettes/Cigars,PLASTIC,51.095843815245,,4.9633279640593,1915,2166928,1,34.029482845598,-118.31211951723,Los Angeles, California, United States of America,20220901012926,0,54665,154,Default
6,Cigarettes/Cigars,PLASTIC,49.550299670547,,4.9327068429466,1915,2166945,1,34.029904519998,-118.31487425121,Los Angeles, California, United States of America,20220901013602,0,54665,154,Default
6,Cigarettes/Cigars,PLASTIC,28.293977599591,,4.8340311673864,1915,2166994,1,33.940786808561,-118.33620129051,Inglewood, California, United States of America,20220901020328,0,54671,154,Default
6,Cigarettes/Cigars,PLASTIC,9.8824717709795,,4.7369385764622,1915,2167494,1,25.042598848373,121.45045437313,New Taipei, Taiwan,20220901035327,0,54688,854,HP Global Clean Up Challenge
6,Cigarettes/Cigars,PLASTIC,29.5,,16.486999511719,1915,2167499,1,34.0220315,-118.2691307,Los Angeles, California, United States of America,20220901034428,0,54689,154,Default
6,Cigarettes/Cigars,PLASTIC,125.26554525271,,4.7387883523553,1915,2167560,3,34.07402576435,-118.16241043785,Los Angeles, California, United States of America,20220901041853,0,54690,154,Default
6,Cigarettes/Cigars,PLASTIC,238.11984821782,,4.8173548620908,1915,2167697,3,34.208821662707,-118.50076064081,Los Angeles, California, United States of America,20220901045027,0,54693,154,Default
6,Cigarettes/Cigars,PLASTIC,237.48613289278,,4.8198502173281,1915,2167702,2,34.208770747421,-118.50073023451,Los Angeles, California, United States of America,20220901045140,0,54693,154,Default
6,Cigarettes/Cigars,PLASTIC,240.32190232258,,4.7953458899993,1915,2167733,3,34.212507688969,-118.50130335744,Los Angeles, California, United States of America,20220901050330,0,54693,154,Default
6,Cigarettes/Cigars,PLASTIC,240.61583458912,,4.7455745755334,1915,2167734,2,34.213089233263,-118.50131236602,Los Angeles, California, United States of America,20220901050444,0,54693,154,Default
6,Cigarettes/Cigars,PLASTIC,9.8824717709795,,4.7369385764622,1915,2167742,1,25.042598848373,121.45045437313,New Taipei, Taiwan,20220901035327,0,54694,854,HP Global Clean Up Challenge
6,Cigarettes/Cigars,PLASTIC,16.39999961853,,7.5040001869202,1915,2167778,3,34.007009,-118.2917553,Los Angeles, California, United States of America,20220901000742,0,54697,154,Default
6,Cigarettes/Cigars,PLASTIC,16.517416000366,,11.204521537444,1915,2167804,1,25.034046764509,121.52774708357,Taipei, Taiwan,20220901121002,0,54701,854,HP Global Clean Up Challenge
6,Cigarettes/Cigars,PLASTIC,24.346578598022,,5.7527573378809,1915,2167806,1,25.034078322374,121.52773660619,Taipei, Taiwan,20220901121006,0,54701,854,HP Global Clean Up Challenge
6,Cigarettes/Cigars,PLASTIC,27.526998519897,,5.6893276092198,1915,2167807,1,25.034092487791,121.52773777966,Taipei, Taiwan,20220901121009,0,54701,854,HP Global Clean Up Challenge
6,Cigarettes/Cigars,PLASTIC,28.87380027771,,5.204354405842,1915,2167808,1,25.03409596628,121.52773811493,Taipei, Taiwan,20220901121010,0,54701,854,HP Global Clean Up Challenge
6,Cigarettes/Cigars,PLASTIC,15.588642479852,,5.5492130520092,1915,2167809,1,25.019910351137,121.46653677964,New Taipei, Taiwan,20220901120923,0,54702,154,Default
6,Cigarettes/Cigars,PLASTIC,15.649349293672,,5.9259641192667,1915,2167810,1,25.019920253695,121.46639283596,New Taipei, Taiwan,20220901120947,0,54702,154,Default
6,Cigarettes/Cigars,PLASTIC,15.725214193575,,5.7264881062566,1915,2167811,1,25.019922301493,121.46640181473,New Taipei, Taiwan,20220901120952,0,54702,154,Default
6,Cigarettes/Cigars,PLASTIC,15.066313133575,,8.6426543489703,1915,2167813,1,25.020348101055,121.46640073118,New Taipei, Taiwan,20220901121041,0,54702,154,Default
6,Cigarettes/Cigars,PLASTIC,15.399729845114,,8.5382184503005,1915,2167814,1,25.020370501175,121.46640395591,New Taipei, Taiwan,20220901121042,0,54702,154,Default
6,Cigarettes/Cigars,PLASTIC,26.076161299832,,4.6606115494079,1915,2168353,2,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153942,0,54710,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,108.29777235165,,14.239891387923,185,2166622,1,34.062795392683,-118.27716778636,Los Angeles, California, United States of America,20220901003203,0,54658,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,49.104333378058,,9.473291773408,185,2166727,1,33.978553016914,-118.24807362853,Florence-Graham, California, United States of America,20220901005229,0,54661,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,48.71752167447,,6.0009062052607,185,2166744,1,33.979158029952,-118.25028833996,Florence-Graham, California, United States of America,20220901005703,0,54661,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,132.74696153495,,4.8939738739901,185,2166869,3,34.072205051119,-118.13753873578,Alhambra, California, United States of America,20220901005945,0,54663,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,348.39038746615,,8.0012082736809,185,2167039,1,34.085109686899,-117.64480562655,Ontario, California, United States of America,20220901015927,0,54674,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,115.97076709569,,4.7271737038655,185,2167137,1,34.061823831366,-118.1956113671,Los Angeles, California, United States of America,20220901021243,0,54676,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,37.343443232588,,4.8590724877072,185,2167247,1,34.023907556356,-118.33046842482,Los Angeles, California, United States of America,20220901021441,0,54678,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,86.171574997716,,4.8328030875567,185,2167395,1,34.068040238578,-118.08341204128,Rosemead, California, United States of America,20220901031059,0,54684,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,86.400032922626,,4.7966755928077,185,2167408,1,34.068431094423,-118.08342055834,Rosemead, California, United States of America,20220901031240,0,54684,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,99.540414066985,,14.246140054129,185,2167565,2,34.065295406828,-118.21278180757,Los Angeles, California, United States of America,20220901042009,0,54691,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,99.6227206802,,14.235367846661,185,2167615,2,34.065349658041,-118.21278084958,Los Angeles, California, United States of America,20220901043316,0,54691,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,41.107388795353,,4.7319391159127,185,2167639,1,33.974014573009,-118.18059855992,Bell, California, United States of America,20220901042605,0,54692,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,40.444196036085,,4.729374569642,185,2167644,1,33.973110834662,-118.18147463322,Bell, California, United States of America,20220901042944,0,54692,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,237.13069355581,,4.8130987625848,185,2167696,1,34.208831982708,-118.5007968872,Los Angeles, California, United States of America,20220901045014,0,54693,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,236.54319484811,,4.7359847797234,185,2167707,1,34.208704787759,-118.50092781432,Los Angeles, California, United States of America,20220901045253,0,54693,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,16.245535355061,,5.0136008142366,185,2167815,1,25.021002263064,121.46690024773,New Taipei, Taiwan,20220901121153,0,54702,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,42.508223407239,,13.15299987793,185,2168283,1,25.0114902,121.460319,New Taipei, Taiwan,20220901123826,0,54708,854,HP Global Clean Up Challenge
4,Plastic Caps or Lids,PLASTIC,62.335447506048,,4.7481629299774,181,2166466,1,34.023831839339,-118.16206153717,East Los Angeles, California, United States of America,20220901000053,0,54655,154,Default
4,Plastic Caps or Lids,PLASTIC,36.583798163803,,4.0006041368404,181,2166515,1,33.960008629349,-118.17422383487,Cudahy, California, United States of America,20220901000151,0,54656,154,Default
4,Plastic Caps or Lids,PLASTIC,36.741936493152,,6.0009062052607,181,2166518,1,33.959153434038,-118.17448543074,Cudahy, California, United States of America,20220901000735,0,54656,154,Default
4,Plastic Caps or Lids,PLASTIC,128.63966216426,,4.7997204133918,181,2166571,1,34.069955898268,-118.16453392102,Los Angeles, California, United States of America,20220901001818,0,54657,154,Default
4,Plastic Caps or Lids,PLASTIC,132.20718416851,,4.7235702621586,181,2166593,1,34.069538035985,-118.16557930738,Los Angeles, California, United States of America,20220901002413,0,54657,154,Default
4,Plastic Caps or Lids,PLASTIC,132.20718416851,,4.7235702621586,181,2166594,1,34.069538035985,-118.16557930738,Los Angeles, California, United States of America,20220901002413,0,54657,154,Default
4,Plastic Caps or Lids,PLASTIC,132.69530384429,,4.7293788755089,181,2166604,1,34.070411773273,-118.16575782412,Los Angeles, California, United States of America,20220901002640,0,54657,154,Default
4,Plastic Caps or Lids,PLASTIC,107.74496063963,,14.237757244234,181,2166614,1,34.062779234037,-118.27713983101,Los Angeles, California, United States of America,20220901003118,0,54658,154,Default
4,Plastic Caps or Lids,PLASTIC,107.82433825731,,14.237813527453,181,2166615,1,34.062779744831,-118.27713630036,Los Angeles, California, United States of America,20220901003121,0,54658,154,Default
4,Plastic Caps or Lids,PLASTIC,107.83980321139,,14.230932915758,181,2166616,1,34.06277943381,-118.27713530113,Los Angeles, California, United States of America,20220901003122,0,54658,154,Default
4,Plastic Caps or Lids,PLASTIC,107.73036717996,,14.230684066012,181,2166617,1,34.062773395263,-118.27712630943,Los Angeles, California, United States of America,20220901003125,0,54658,154,Default
4,Plastic Caps or Lids,PLASTIC,103.18797576427,,14.252254177766,181,2166675,1,34.063468374697,-118.2779508069,Los Angeles, California, United States of America,20220901004023,0,54658,154,Default
4,Plastic Caps or Lids,PLASTIC,103.5377878435,,14.260437952869,181,2166676,1,34.063464926533,-118.27794953035,Los Angeles, California, United States of America,20220901004026,0,54658,154,Default
4,Plastic Caps or Lids,PLASTIC,94.644611019641,,14.260209772058,181,2166686,1,34.063919284724,-118.27871521653,Los Angeles, California, United States of America,20220901004419,0,54658,154,Default
4,Plastic Caps or Lids,PLASTIC,94.381833018735,,14.28131971952,181,2166687,1,34.063937379466,-118.27868767796,Los Angeles, California, United States of America,20220901004437,0,54658,154,Default
4,Plastic Caps or Lids,PLASTIC,84.276079223212,,14.128980858533,181,2166705,1,34.041739950312,-118.27694893556,Los Angeles, California, United States of America,20220901004246,0,54660,154,Default
4,Plastic Caps or Lids,PLASTIC,49.262149912807,,4.0006041368404,181,2166725,1,33.97874664073,-118.24785124272,Florence-Graham, California, United States of America,20220901005141,0,54661,154,Default
4,Plastic Caps or Lids,PLASTIC,49.109759408053,,6.0009062052607,181,2166728,1,33.978555877093,-118.24828739092,Florence-Graham, California, United States of America,20220901005255,0,54661,154,Default
4,Plastic Caps or Lids,PLASTIC,49.106351687966,,6.0009062052607,181,2166731,1,33.978548080595,-118.24829636844,Florence-Graham, California, United States of America,20220901005300,0,54661,154,Default
4,Plastic Caps or Lids,PLASTIC,84.920122397132,,4.7865528385045,181,2166772,1,34.035375710988,-118.15955966215,East Los Angeles, California, United States of America,20220901003645,0,54662,154,Default
4,Plastic Caps or Lids,PLASTIC,83.966542078182,,4.7457192325464,181,2166776,1,34.035241375131,-118.15898701192,East Los Angeles, California, United States of America,20220901003953,0,54662,154,Default
4,Plastic Caps or Lids,PLASTIC,82.014146209694,,4.7352652253514,181,2166785,1,34.035046500887,-118.15750934437,East Los Angeles, California, United States of America,20220901004435,0,54662,154,Default
4,Plastic Caps or Lids,PLASTIC,83.535600456409,,4.7570711499811,181,2166788,1,34.034557708142,-118.15793251073,East Los Angeles, California, United States of America,20220901004552,0,54662,154,Default
4,Plastic Caps or Lids,PLASTIC,89.040168727748,,4.7627442369839,181,2166831,1,34.034324477796,-118.16081508891,East Los Angeles, California, United States of America,20220901010501,0,54662,154,Default
4,Plastic Caps or Lids,PLASTIC,132.74696153495,,4.8980568535649,181,2166871,4,34.072205051119,-118.13753873578,Alhambra, California, United States of America,20220901005951,0,54663,154,Default
4,Plastic Caps or Lids,PLASTIC,93.63974205032,,4.8640616857539,181,2166903,1,34.074718925177,-118.01708437614,El Monte, California, United States of America,20220901012158,0,54664,154,Default
4,Plastic Caps or Lids,PLASTIC,93.71101173386,,4.873837305914,181,2166904,1,34.074718433702,-118.01707889359,El Monte, California, United States of America,20220901012159,0,54664,154,Default
4,Plastic Caps or Lids,PLASTIC,48.986676800996,,4.9462714610683,181,2166911,1,34.029170656961,-118.31480497215,Los Angeles, California, United States of America,20220901012126,0,54665,154,Default
4,Plastic Caps or Lids,PLASTIC,49.689370704815,,4.8949616994189,181,2166924,1,34.029202486158,-118.31295046124,Los Angeles, California, United States of America,20220901012701,0,54665,154,Default
4,Plastic Caps or Lids,PLASTIC,50.802303365432,,4.933980497904,181,2166929,1,34.029570601496,-118.31213882777,Los Angeles, California, United States of America,20220901012939,0,54665,154,Default
4,Plastic Caps or Lids,PLASTIC,51.055662429892,,4.8644432038914,181,2166930,1,34.029691711875,-118.31214971101,Los Angeles, California, United States of America,20220901013001,0,54665,154,Default
4,Plastic Caps or Lids,PLASTIC,50.765978858806,,5.0160204516208,181,2166935,1,34.02990295471,-118.3133244039,Los Angeles, California, United States of America,20220901013258,0,54665,154,Default
4,Plastic Caps or Lids,PLASTIC,49.696189887822,,4.9757148497061,181,2166943,1,34.029949716812,-118.31440465263,Los Angeles, California, United States of America,20220901013503,0,54665,154,Default
4,Plastic Caps or Lids,PLASTIC,164.6448563654,,4.8002049954055,181,2167006,1,34.142325931669,-117.96015087763,Duarte, California, United States of America,20220901020752,0,54672,,
4,Plastic Caps or Lids,PLASTIC,348.61173343827,,8.0012082736809,181,2167033,1,34.085189914685,-117.64475356226,Ontario, California, United States of America,20220901015857,0,54674,154,Default
4,Plastic Caps or Lids,PLASTIC,348.61063351633,,8.0012082736809,181,2167034,1,34.085189699943,-117.64475388488,Ontario, California, United States of America,20220901015859,0,54674,154,Default
4,Plastic Caps or Lids,PLASTIC,344.95925711971,,6.0009062052607,181,2167043,1,34.083583716925,-117.64499122935,Ontario, California, United States of America,20220901020210,0,54674,154,Default
4,Plastic Caps or Lids,PLASTIC,346.20443606783,,6.0009062052607,181,2167077,1,34.084599333182,-117.64156079079,Ontario, California, United States of America,20220901021911,0,54674,154,Default
4,Plastic Caps or Lids,PLASTIC,59.919428244233,,4.7394039698245,181,2167161,1,34.016679177287,-118.18439731573,East Los Angeles, California, United States of America,20220901013110,0,54677,154,Default
4,Plastic Caps or Lids,PLASTIC,59.487344195135,,4.7591907873721,181,2167162,1,34.016661002957,-118.1846162165,East Los Angeles, California, United States of America,20220901013129,0,54677,154,Default
4,Plastic Caps or Lids,PLASTIC,59.12734194193,,4.7305794916994,181,2167212,1,34.016689019664,-118.18613390137,East Los Angeles, California, United States of America,20220901015037,0,54677,154,Default
4,Plastic Caps or Lids,PLASTIC,59.793944532983,,4.7207464350446,181,2167217,1,34.017159744727,-118.18616850288,East Los Angeles, California, United States of America,20220901015208,0,54677,154,Default
4,Plastic Caps or Lids,PLASTIC,59.869889594615,,4.7255586907334,181,2167220,1,34.017406406943,-118.18616884401,East Los Angeles, California, United States of America,20220901015247,0,54677,154,Default
4,Plastic Caps or Lids,PLASTIC,60.361845551059,,4.7409036834188,181,2167227,1,34.018812941454,-118.18519013149,East Los Angeles, California, United States of America,20220901015746,0,54677,154,Default
4,Plastic Caps or Lids,PLASTIC,60.807008621283,,4.7368825015523,181,2167228,1,34.018813045272,-118.18511618243,East Los Angeles, California, United States of America,20220901015754,0,54677,154,Default
4,Plastic Caps or Lids,PLASTIC,61.915060684085,,4.7373764230508,181,2167234,1,34.017556474741,-118.18502329868,East Los Angeles, California, United States of America,20220901020053,0,54677,154,Default
4,Plastic Caps or Lids,PLASTIC,89.5,,2.6719999313354,181,2167292,1,34.09393,-117.953485,Baldwin Park, California, United States of America,20220901023509,0,54682,154,Default
4,Plastic Caps or Lids,PLASTIC,89.200004577637,,5.0029997825623,181,2167302,1,34.0945432,-117.9535567,Baldwin Park, California, United States of America,20220901023937,0,54682,154,Default
4,Plastic Caps or Lids,PLASTIC,129.03125848155,,5.1017154027687,181,2167317,1,34.101296042962,-118.29159671622,Los Angeles, California, United States of America,20220901024421,0,54683,154,Default
4,Plastic Caps or Lids,PLASTIC,84.787838112563,,4.8320998564421,181,2167474,1,34.068210493148,-118.08054729769,Rosemead, California, United States of America,20220901032133,0,54685,154,Default
4,Plastic Caps or Lids,PLASTIC,8.5388802476227,,4.732185048774,181,2167493,1,25.040814393258,121.45006405962,New Taipei, Taiwan,20220901034950,0,54688,854,HP Global Clean Up Challenge
4,Plastic Caps or Lids,PLASTIC,29.5,,28.260999679565,181,2167524,1,34.0211884,-118.2671689,Los Angeles, California, United States of America,20220901035713,0,54689,154,Default
4,Plastic Caps or Lids,PLASTIC,29.39999961853,,12.795999526978,181,2167534,1,34.0204602,-118.2674165,Los Angeles, California, United States of America,20220901040240,0,54689,154,Default
4,Plastic Caps or Lids,PLASTIC,137.95859398134,,4.7494883053576,181,2167538,3,34.069932156685,-118.16623461748,Los Angeles, California, United States of America,20220901035951,0,54690,154,Default
4,Plastic Caps or Lids,PLASTIC,131.72451772634,,4.7593076968759,181,2167545,2,34.069961636368,-118.16577802115,Los Angeles, California, United States of America,20220901040306,0,54690,154,Default
4,Plastic Caps or Lids,PLASTIC,99.251879450865,,14.241853659723,181,2167567,1,34.065733415042,-118.21278953895,Los Angeles, California, United States of America,20220901042052,0,54691,154,Default
4,Plastic Caps or Lids,PLASTIC,100.73892812338,,14.240607322433,181,2167582,1,34.067610037424,-118.21266138912,Los Angeles, California, United States of America,20220901042505,0,54691,154,Default
4,Plastic Caps or Lids,PLASTIC,237.06559231225,,4.9623013885772,181,2167700,1,34.208821551353,-118.50075380173,Los Angeles, California, United States of America,20220901045126,0,54693,154,Default
4,Plastic Caps or Lids,PLASTIC,236.08730886504,,4.7290838583496,181,2167711,1,34.208546679997,-118.5009789585,Los Angeles, California, United States of America,20220901045347,0,54693,154,Default
4,Plastic Caps or Lids,PLASTIC,237.26768046059,,5.0256484913534,181,2167719,1,34.209144014484,-118.50158143456,Los Angeles, California, United States of America,20220901045631,0,54693,154,Default
4,Plastic Caps or Lids,PLASTIC,240.58741185628,,4.7458926041391,181,2167738,1,34.212805920842,-118.50097794374,Los Angeles, California, United States of America,20220901050541,0,54693,154,Default
4,Plastic Caps or Lids,PLASTIC,8.5388802476227,,4.732185048774,181,2167741,1,25.040814393258,121.45006405962,New Taipei, Taiwan,20220901034950,0,54694,854,HP Global Clean Up Challenge
4,Plastic Caps or Lids,PLASTIC,16.39999961853,,7.5040001869202,181,2167777,4,34.007009,-118.2917553,Los Angeles, California, United States of America,20220901000742,0,54697,154,Default
4,Plastic Caps or Lids,PLASTIC,26.076161299832,,4.6716824677631,181,2168340,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153615,0,54710,154,Default
4,Plastic Caps or Lids,PLASTIC,95.059300286304,,5,181,2168358,2,43.218754297163,-79.759803917333,Hamilton, Ontario, Canada,20220901153300,0,54711,831,Green Venture Cleans Up
